#{"t_start": 1770216921.321474, "env_id": "crossing_planes_multiHead"}
r,l,t
-70.463139,70,9.24121
216.058115,224,11.007618
-130.433505,37,12.551335
-107.406652,60,12.972299
-124.027475,81,13.748331
167.356871,193,15.108839
679.703914,241,17.695664
-68.303723,63,18.284244
-64.087094,60,19.977542
221.310254,235,21.603154
223.961351,214,22.878977
-174.378146,51,23.174218
-184.481408,66,23.447875
191.614432,220,25.784645
-82.067002,47,28.387572
126.535482,195,30.55284
98.519078,91,31.172282
886.61259,241,33.828493
170.051186,150,34.818516
-91.737955,49,35.109363
-161.652607,60,35.573003
144.038859,122,38.860365
159.699149,175,40.180515
126.62924,241,45.110405
156.693556,157,48.292971
96.969006,122,49.320447
99.726013,130,50.275903
144.668742,241,52.148147
133.540426,163,53.729874
-216.235283,42,54.11788
-138.038531,60,55.487658
175.860781,122,58.648333
-135.337858,32,58.848415
131.434773,170,60.199019
131.452671,159,62.705099
-76.83757,113,63.98792
116.192559,99,66.871885
-74.780516,68,67.482442
122.633221,126,68.316451
131.373684,209,69.958425
145.045135,124,72.012451
148.658617,176,75.156355
186.841622,188,77.038527
185.359843,158,79.060229
103.875361,136,79.95756
126.987578,127,81.654312
183.000501,155,107.995625
955.967387,117,109.542242
179.231351,167,112.076127
140.324374,95,112.814131
180.305618,166,116.989126
-100.928661,32,117.212749
199.18597,186,118.526563
206.653197,146,119.812743
133.029507,161,121.491979
-87.25593,92,122.263007
140.833078,159,123.303407
176.952834,170,124.708903
11.128665,23,125.77626
153.486064,96,128.029068
-158.943957,78,128.447479
161.170475,159,130.335315
126.323477,141,131.884037
74.839568,116,132.8064
74.002631,110,133.431017
149.998565,99,135.142415
97.313584,100,135.761944
197.937863,186,137.871064
141.004835,98,138.47003
233.631088,202,140.820796
206.848811,172,142.676821
216.698889,200,143.858765
157.314221,120,146.157758
160.164451,127,146.736539
-107.804227,63,147.991336
121.430045,137,148.806473
140.584146,76,149.296979
213.6914,180,150.343901
142.315635,139,151.736203
183.332877,160,152.745574
225.176029,215,155.278234
-85.770148,128,156.119097
-95.13215,75,157.499531
129.202759,175,158.458529
172.798458,191,159.816697
141.201197,196,161.113548
165.14819,217,162.336033
-168.935084,73,162.753657
122.317946,125,163.546388
-89.661113,84,164.04692
139.644474,135,165.843773
707.175726,183,168.557505
-211.479055,37,168.839681
156.235207,78,169.33498
-101.890575,10,169.420055
159.539206,104,189.590624
146.802352,138,191.455745
1154.846575,241,196.984489
121.465567,105,197.604121
-175.892758,68,198.035772
189.574401,174,199.522848
135.104513,136,200.880343
197.89128,226,204.0377
209.919498,139,206.013456
123.987153,151,209.14661
177.825421,118,210.01963
217.811525,220,211.451957
1344.509202,164,216.385483
-4.162832,181,220.575075
186.056716,159,223.297555
191.960771,160,224.221898
222.701413,204,225.846573
150.417851,167,227.894346
127.024848,116,228.551767
112.23883,156,230.45847
1075.751178,241,233.190824
218.075163,206,236.679331
163.747612,130,237.476846
142.554912,122,238.424702
153.717039,170,240.234475
128.85928,117,241.067794
167.274583,87,241.875444
148.428303,81,242.518629
189.604289,159,244.848962
253.406137,97,246.277134
104.31729,105,247.028075
89.267209,91,248.466193
198.056932,240,250.952226
-178.668011,55,251.237997
139.075012,241,253.92671
179.96939,158,255.098284
-60.707103,4,256.22294
224.480501,209,259.960334
126.987342,150,263.860733
155.093036,110,264.585713
-69.00573,114,266.070278
390.207301,36,267.493102
217.804146,193,268.993613
107.811982,96,282.372427
135.320388,105,283.11047
119.97197,156,285.407632
123.865157,85,286.959919
173.370717,181,288.654812
206.413294,189,289.851096
-99.680773,35,290.125039
170.373556,168,292.445984
151.002059,143,294.225454
146.998445,131,295.087798
1193.496335,150,297.166661
136.415924,143,298.23033
100.907305,115,299.066532
170.691333,172,301.646898
138.90499,134,302.521179
128.440627,87,303.20735
162.157328,89,305.055568
1401.63053,189,308.348029
-31.305749,71,308.792603
-131.752466,19,308.946678
185.080431,157,311.900888
162.117661,241,315.390082
165.986282,165,316.578889
166.708708,129,318.314729
168.052637,146,319.087237
166.262841,92,319.800335
120.764528,123,321.904628
70.096962,115,322.652952
215.872359,186,325.088391
127.290113,104,327.682684
176.667362,105,328.488598
111.666078,100,329.353979
118.547487,80,330.087967
153.398317,93,330.647089
150.955783,153,333.954878
183.434036,183,335.420591
212.577491,194,337.082724
189.980154,157,338.183065
114.236339,151,339.209471
-196.788619,54,339.606609
113.549764,101,341.322682
202.391932,197,344.996978
138.510709,114,347.510774
186.708084,163,348.87951
153.399034,144,351.762594
109.627366,185,354.956965
127.945807,119,356.148235
174.083556,145,375.614299
157.194423,155,377.566078
974.706628,225,380.508748
160.948425,167,382.664711
85.239404,85,383.276696
203.300075,179,385.649548
899.711754,241,389.280669
71.907346,165,392.46579
175.415518,170,393.648787
150.015411,138,394.587536
151.778646,177,396.735941
220.654174,193,398.315158
204.238398,189,400.571081
168.538246,113,401.416743
151.688417,98,402.095128
212.798538,154,403.131948
151.371628,116,404.735501
1146.155576,241,408.114636
1213.855301,172,413.114071
153.271262,171,414.13757
182.788637,197,416.388157
149.856953,175,418.209209
224.901963,143,419.655155
117.87585,92,420.361786
187.219272,144,421.326398
157.335785,78,421.903961
152.676693,136,425.203768
1856.56785,219,428.471157
205.018059,173,430.828792
156.491817,172,432.157712
165.605513,93,432.960954
168.509037,160,435.099415
118.027433,77,435.654444
171.976128,125,436.665688
123.979816,80,438.209822
121.101477,76,439.75617
1147.308028,197,442.815528
224.999472,199,445.983402
255.181903,169,447.352133
137.754129,116,449.298663
215.720157,177,451.8815
117.279149,154,464.789531
144.622483,135,466.01731
167.737626,148,469.017099
186.396827,215,472.364599
235.141454,215,474.646376
159.956729,86,477.404919
121.871001,114,479.368879
178.633276,147,481.995292
173.754928,132,483.362136
-135.381012,42,484.58773
171.61206,126,485.629932
156.648346,118,489.317297
479.01041,131,491.042891
170.660175,130,493.910343
85.441846,151,494.775076
165.721845,84,495.264721
145.316227,82,496.710928
210.588107,215,499.829102
134.350962,112,501.279345
148.133758,135,502.99477
