#{"t_start": 1770216921.4223418, "env_id": "crossing_planes_multiHead"}
r,l,t
194.193031,240,10.396263
171.211597,196,13.286168
120.689364,191,14.717569
172.142118,128,16.448172
-171.530944,57,16.795919
132.85104,230,20.147292
206.50409,218,21.467515
176.677474,185,22.584787
-68.851879,54,22.930455
153.756089,160,24.689722
-111.20875,76,25.165432
130.80056,141,28.376787
70.715391,166,29.55524
-144.06341,55,30.72355
134.808378,138,32.525499
149.835013,201,34.08908
135.348715,159,35.069791
140.398721,159,37.4959
903.952012,241,40.449132
-125.758717,38,40.681819
-59.301916,1,41.865108
-66.076996,89,43.473735
-94.532426,52,43.913467
541.989046,241,48.883758
153.165204,182,50.214853
245.871631,221,51.909041
-113.858044,71,52.51062
90.142989,136,53.878326
100.673258,124,55.738145
150.08679,167,59.141813
173.91505,149,60.397923
-116.445043,28,61.839687
119.715562,241,65.403617
169.889457,171,67.663499
-84.739119,63,68.056031
195.296042,210,69.709769
131.606732,111,70.637112
126.45111,54,72.030708
198.771319,191,75.231036
527.276153,241,78.54205
130.461916,150,79.495872
182.245749,145,81.300018
127.543041,159,86.540644
164.07436,103,109.094098
133.447516,113,109.928888
133.655685,105,112.010402
212.689575,214,116.60762
168.934199,110,117.382876
178.056145,197,118.796105
155.07092,99,119.697844
180.462432,167,121.424934
-199.991103,83,122.125586
-136.747912,42,122.393647
224.667576,230,124.167878
111.312932,168,127.869131
-127.714556,93,128.368345
-95.757646,56,128.714317
-100.668248,10,128.783577
116.772059,156,130.640587
99.896405,119,132.117841
190.534645,217,134.615651
180.83551,228,136.084445
176.316384,157,137.976521
-126.151654,45,138.252194
211.44692,210,140.655932
-105.700242,118,142.277758
148.201243,100,142.765826
120.156925,87,143.300927
183.951846,139,145.000381
205.310366,187,146.660875
1376.001586,219,148.841169
-90.403832,75,149.336143
147.969569,241,151.305276
123.734804,126,152.037988
117.044464,103,152.714678
158.801409,211,155.224276
-87.254355,96,155.863715
-77.365402,98,156.435063
481.800396,125,158.048127
142.005221,195,159.32329
-128.307899,90,159.983496
176.082193,186,161.221925
-125.896378,75,161.693401
128.500341,96,162.169021
217.689045,192,163.310365
-101.03536,77,163.781017
171.812188,120,165.478077
-131.965972,70,166.856799
185.892703,180,168.646043
143.893307,128,169.507434
203.866928,199,191.264002
163.862833,183,194.30443
1195.889871,241,197.892924
-132.615188,25,198.072727
142.708376,163,199.517477
145.966956,115,200.660002
99.090229,111,202.698839
124.838099,105,203.773658
146.264284,119,205.638139
184.544912,175,208.907198
-115.888522,32,209.130123
-187.807897,36,209.399776
149.687638,123,210.323197
-130.244924,53,210.685072
188.738839,178,214.703765
170.835446,164,216.613874
1258.460632,186,220.835031
81.498778,146,223.496952
164.179517,139,224.369717
170.809524,143,225.530023
112.840578,135,227.469648
185.447045,165,228.403965
174.5813,147,230.231863
200.799838,201,232.629042
-65.831645,95,233.435038
191.731642,211,236.826511
168.869124,160,237.972767
199.435783,134,238.905465
76.887472,113,240.314778
155.499513,83,240.910735
195.977846,220,242.854953
151.35814,154,245.835179
149.231024,168,246.995236
197.534219,202,249.131892
141.277364,157,251.031805
172.269556,194,253.239435
112.379045,133,254.348265
179.61283,135,257.212769
194.077124,174,259.891335
-20.918644,7,261.016217
170.160954,138,263.760704
114.549726,107,264.457617
131.03951,115,265.942778
-207.138537,92,267.82827
150.297724,87,268.509452
235.52566,165,282.375738
102.90714,126,283.308231
93.97633,93,284.009065
1137.206414,241,287.860058
-76.239811,105,288.880672
170.847136,211,290.251029
194.253906,183,293.651637
104.459078,138,294.442936
149.664718,123,296.240323
127.423984,130,297.274344
144.197742,124,298.175657
136.277316,109,298.9462
156.701191,203,301.715919
127.120477,126,302.590002
169.762252,168,305.929968
70.130439,134,306.942521
1004.522015,162,309.076708
203.199196,179,313.080593
-69.292429,100,314.711045
194.16475,174,315.892936
138.524289,153,317.008555
185.797464,128,318.592573
149.730523,77,319.018176
115.855593,148,320.224202
121.554035,142,322.30525
182.925587,105,323.059604
-137.440977,41,323.414687
117.620221,112,327.16302
-127.789949,72,327.612697
137.169395,134,328.620395
195.520178,174,330.142951
150.345773,218,333.833032
-90.278352,96,334.608449
179.929112,148,335.894995
144.189541,91,336.612971
-77.65149,81,337.245776
119.796432,145,338.267357
165.097796,126,339.127702
158.459031,126,341.052831
-91.449912,31,341.254204
132.903228,108,342.147959
-59.795833,1,343.223591
154.317843,154,345.686686
91.019339,191,348.653634
203.548881,203,351.979766
224.37984,194,355.35942
143.817529,122,356.650005
834.10581,161,376.17898
161.609746,142,379.17295
93.029049,109,379.981105
79.549775,106,381.86656
128.054203,142,382.729615
-93.852643,65,383.205324
199.43046,156,384.281532
1161.892868,124,387.099994
171.210274,95,388.819574
120.867019,102,389.669137
123.454056,132,392.581731
200.024157,173,393.74431
143.563494,74,394.259238
132.916172,128,395.999336
109.740673,80,396.593383
171.280893,137,397.66953
135.938826,157,399.636894
201.121764,119,400.717247
153.722868,122,401.53789
207.508604,193,402.860744
161.677746,126,404.571581
212.667236,184,406.461816
134.132147,126,409.435324
600.062239,80,412.822171
150.02291,148,413.662365
134.327226,76,414.146864
168.507076,114,414.851504
142.360731,119,416.52155
208.360875,215,418.613074
197.218493,170,420.451881
151.966379,87,421.02692
159.246934,78,421.588204
212.820723,164,424.146827
1403.355838,238,428.500763
142.054037,115,429.396636
1358.913515,241,432.303464
-131.202214,38,432.648074
170.916684,89,434.346566
133.061449,141,435.319752
116.728147,75,435.870799
142.297079,236,438.724386
1109.346523,189,442.630833
151.88004,110,444.371511
226.69946,162,446.380933
160.108719,76,447.026087
146.105996,109,447.907472
162.178341,85,449.635228
-98.608932,5,449.676863
-58.795835,1,450.773015
186.261983,157,453.054584
1100.389996,196,465.487838
132.162827,105,467.610143
140.266335,128,469.463703
135.8871,98,470.625544
134.180235,117,472.410335
144.443252,109,472.98023
139.966641,95,474.640783
173.681519,124,478.911995
-116.373852,68,479.315992
207.163987,193,482.576567
193.263474,166,484.808315
100.487786,80,485.492904
-145.894712,79,487.695512
-135.006898,49,490.155047
162.527857,119,490.899585
128.191457,118,492.804251
168.164948,138,494.500954
166.231108,130,495.264434
175.343804,148,497.095643
1378.608948,180,499.971162
580.729079,144,502.580097
165.156399,89,503.121058
179.885085,100,503.797705
170.068357,166,504.970126
192.878473,182,507.129573
94.657089,100,508.59007
136.018884,105,509.203661
201.625482,145,510.101414
210.7713,123,511.565374
132.099817,89,512.093287
170.747628,132,513.843763
196.45848,159,516.99659
162.940646,153,520.616187
135.623068,145,522.466227
-125.71059,42,522.721464
88.148052,159,523.886163
130.762674,99,525.489209
157.300512,76,526.018964
158.11673,120,527.584146
221.49249,218,529.181416
236.31827,171,530.323876
185.678543,148,531.987935
180.700764,136,532.642288
163.954264,131,533.353692
-35.369876,105,535.44359
204.254467,192,536.680335
