#{"t_start": 1770473303.175547, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-177.966061,93,0.729006
-73.559129,58,0.778922
-170.501808,130,0.888591
-159.83608,113,0.98588
-58.115216,116,1.086839
-115.471687,81,1.157514
-132.043639,72,1.2225
-176.545735,113,1.323063
-222.14352,62,1.37789
-132.465616,98,1.466731
-104.153012,82,1.541596
-159.824172,132,3.329483
-122.631856,67,3.38643
-259.397088,95,3.467428
-72.771203,74,3.539641
-159.965983,69,3.602744
-167.876087,80,3.674096
-246.575489,97,3.763486
-81.079902,79,3.837906
-157.919478,73,3.907408
-140.080077,77,3.986162
-137.973016,77,4.05965
-313.672467,152,6.816048
-213.241379,101,6.918956
-116.358529,78,7.015502
-99.055332,76,7.087548
-81.730848,64,7.439901
-142.469061,115,7.587946
-122.192546,91,7.683879
-153.277912,106,7.779796
-218.916706,101,7.874171
-99.054083,110,7.992088
-114.883089,84,8.074386
-135.903982,101,9.766911
-197.675796,122,11.56912
-98.344313,79,11.699271
-80.557026,62,11.764997
-99.495565,106,11.87397
-113.034178,90,11.964686
-72.571959,63,12.034081
-112.924078,89,12.130719
-105.532185,90,12.239083
-82.832231,116,12.371799
-111.039876,109,12.480831
-110.567421,74,14.641052
-54.789986,134,14.766644
-136.087123,83,14.844442
-101.946269,91,14.925704
-123.904797,62,14.981827
-131.373831,100,15.07215
-51.853348,63,15.127386
-91.437498,70,15.192837
-71.996275,62,15.249305
-165.941975,103,15.343273
-124.054656,99,15.433734
-117.170176,71,15.499544
-67.776805,75,18.424294
-51.398396,65,18.591261
-49.52981,77,18.848248
-228.352148,124,18.994987
-59.872085,64,19.065243
-55.429531,106,19.173524
-113.913931,86,19.260453
-144.03204,80,19.368056
-59.484832,66,19.468235
-136.999158,76,19.570421
-199.155251,104,19.768298
-99.323827,84,20.061275
-57.741593,63,20.201447
-191.592644,88,22.704463
-152.677215,88,24.039462
-110.879573,81,24.274442
-106.556269,107,24.38848
-105.650436,79,24.466295
-109.86085,82,24.551555
-87.29646,79,24.630984
-100.520738,80,24.707185
-73.910182,76,24.78272
-60.114529,60,24.843217
-239.024915,107,24.945177
-86.051119,79,25.019729
-111.285247,85,27.583035
-104.651467,97,27.687998
-86.512595,92,27.784218
-75.828268,103,27.892318
-62.081757,64,27.954605
-84.664588,93,28.046657
-81.735685,107,28.174515
-80.870506,64,28.337186
-63.680677,67,28.503755
-185.819953,102,28.746494
-92.870312,79,28.991111
-83.387583,72,29.140943
-73.697859,108,31.318051
-99.403708,77,31.529173
-105.186244,95,31.725987
-84.298805,70,31.844419
-117.863368,84,31.996775
-199.558434,80,32.124691
-81.983363,76,32.223094
-184.008166,67,32.305534
-119.176364,56,32.37007
-131.551996,84,32.482924
-77.89283,101,32.800582
-54.535812,113,32.923544
-113.96128,78,35.086177
-88.612948,78,35.233292
-52.467235,84,36.250623
-46.541454,71,36.353514
-99.326653,100,36.510439
-79.565076,95,36.670057
-212.807389,106,36.873602
-64.785257,96,37.199775
-92.685638,97,37.422523
-97.955995,85,37.65457
-93.138551,73,37.811329
-67.77832,74,37.917825
-119.715344,107,40.106443
-55.626662,123,40.372558
-85.461842,107,40.481782
-77.501923,64,40.54512
-113.231513,104,40.644983
-270.916147,125,40.765173
-96.721898,106,40.867542
-72.436076,71,40.936052
-113.491301,79,41.011757
-98.775199,84,41.093659
-102.440979,94,43.653357
-1.1347,115,43.763705
-64.103265,80,43.841033
-120.18312,94,43.966973
-80.737555,98,44.130113
-25.292317,71,44.29314
-152.906508,68,44.423354
-48.451919,80,44.71729
-49.37486,81,44.889194
-60.380873,85,45.05734
-65.097573,90,45.272352
-139.544474,112,45.430246
-42.633394,85,47.663986
-61.198485,83,47.818349
-55.126366,116,49.840135
-57.016321,118,50.082645
-31.718936,79,50.253009
-92.027534,82,50.467789
-1.767367,85,50.664726
-98.094725,148,50.954928
-93.199063,98,51.127809
-209.04821,101,51.237458
-73.110372,110,53.940048
-49.684782,96,54.032014
-63.197365,80,54.108272
-83.487981,106,54.209586
-22.037287,68,54.274714
-36.066068,100,54.391845
-93.659292,96,54.52068
-103.207859,90,54.619329
-74.476205,107,54.73749
-178.281756,95,54.89382
-45.477888,104,55.56733
-27.425015,123,58.75792
-34.644599,81,58.935595
-8.753958,110,59.107813
-86.31903,118,59.316513
9.719316,82,59.513639
-189.409265,102,59.759526
-38.29938,94,59.873446
-38.516501,98,59.98382
-48.608701,101,60.087754
-50.714437,77,60.243808
-61.951804,99,63.449903
29.442676,126,63.586934
-61.397933,91,63.693863
-36.965515,88,71.209231
-97.954761,92,71.489732
-36.839255,104,71.720244
-103.634922,124,72.000193
-56.152336,80,72.157695
-85.641098,100,72.356486
-53.612752,69,72.538327
-53.506132,106,72.748402
-12.704345,82,75.886056
-48.712563,118,76.048883
-53.306458,98,76.162494
-73.40056,110,76.273837
0.81348,94,76.372735
-62.712537,112,76.484497
-40.448239,83,76.567081
-38.107893,107,76.705196
-29.34541,90,76.996591
-34.983429,127,77.216393
-11.031465,123,79.501733
62.769194,1000,83.990797
-62.089352,118,84.104787
12.467884,98,84.195787
-99.638212,173,89.134312
-101.244585,103,89.233512
42.681127,1000,91.774754
-70.331929,116,91.874783
-22.513524,120,91.979743
-47.916677,88,92.057497
38.467967,106,92.155024
-18.027792,91,94.664966
-1.184917,131,94.995844
-51.017696,115,95.182564
-5.136971,119,95.495119
3.90175,113,95.67366
9.068523,108,95.848647
135.857567,1000,103.173779
-3.447306,136,103.298785
-16.787173,99,103.389054
13.630137,124,103.501808
28.94393,112,105.600183
11.465703,118,106.099608
14.614132,120,106.3242
-9.470527,118,106.589372
-14.789851,115,106.853705
18.122925,114,107.065723
-24.583706,117,107.263374
-135.757882,121,107.471488
-42.413643,114,107.660846
21.027838,123,110.115731
-4.223821,99,110.201135
33.939078,110,110.298543
22.731575,111,110.39673
4.539322,94,110.48249
-192.776222,239,110.693384
-0.212413,143,110.820222
59.615547,1000,118.624095
-9.830453,115,118.730168
2.040189,113,121.119411
-14.564565,291,121.626721
26.459371,143,121.821895
32.784378,112,121.980218
-12.293329,119,122.133083
19.330642,102,122.231048
-43.246145,93,122.318257
-9.439725,136,124.83848
-19.064064,111,124.950279
48.230769,139,125.088633
1.677063,104,125.196247
133.657077,1000,128.155192
85.632944,1000,135.455044
19.103476,138,135.5677
29.152172,98,135.649419
138.723775,1000,138.582115
151.224816,1000,141.693571
-122.818149,272,146.063233
59.585419,1000,149.220679
44.399106,136,149.344426
27.953922,133,151.578546
151.806536,1000,152.445532
146.493556,1000,158.373482
138.224492,1000,160.869926
129.768569,1000,165.128359
47.89088,124,167.104326
51.919277,131,167.308083
45.235669,149,167.549176
51.272743,1000,172.555027
168.120036,1000,175.847761
121.173059,1000,179.846075
92.643604,1000,184.958911
141.192634,1000,189.344492
156.551732,1000,191.925245
