#{"t_start": 1770473303.0074391, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-225.964884,79,0.882756
-135.911013,62,0.938505
-88.588916,85,1.00932
-449.067975,96,1.091287
-242.56515,70,1.152046
-62.028263,61,1.20513
-96.662934,110,1.300666
-96.677447,75,1.367903
-164.80257,95,1.450608
-69.426176,71,1.515916
-178.924175,77,1.584528
-154.461941,77,1.653937
-108.363382,97,3.416933
-217.299331,108,3.508533
-143.151704,83,3.579077
-110.414278,62,3.631372
-274.765392,100,3.727147
-544.171683,96,3.814352
14.237474,88,3.895266
-98.145742,123,4.009887
-86.78579,74,4.081865
-92.541147,87,4.167676
-159.648417,65,4.230638
-82.945101,80,4.304136
-159.842401,116,7.036702
-139.871043,112,7.156475
-88.504882,86,7.245549
-124.680236,76,7.632946
-154.202511,116,7.759071
-129.597948,67,7.831403
-98.947915,76,7.902087
-187.332543,101,7.992124
-126.903048,86,8.08063
-91.09033,103,8.185306
-163.853333,115,9.900277
-118.757081,94,11.572031
-79.725014,65,11.728548
-96.578588,57,11.822271
-103.12677,104,11.948967
-126.673511,65,12.014557
-118.992871,83,12.099777
-109.435072,98,12.204627
-118.237098,99,12.310466
-150.920848,84,12.413759
-120.412814,83,12.513169
-100.690271,88,12.603032
-144.103316,102,14.789753
-131.929192,74,14.858965
-108.587695,93,14.94634
-156.929288,85,15.026255
-151.511724,60,15.07918
-193.546773,115,15.183816
-80.279687,100,15.272721
-70.301511,70,15.3367
-169.05443,125,15.452724
-284.454629,81,15.524932
-140.985785,114,15.628312
-97.747018,89,15.710921
-123.060337,118,18.805614
-151.892039,105,19.087383
-129.50626,98,19.195825
-132.209258,87,19.282754
-74.610474,67,19.353775
-147.309107,89,19.444951
-114.259544,101,19.590317
-96.445823,73,19.689037
-89.069259,97,19.825987
-67.262137,70,20.079712
-119.489853,83,20.298063
-84.669475,76,22.597661
-68.918483,110,24.168009
-77.480561,96,24.431203
-120.516385,109,24.547691
-106.673558,83,24.631411
-98.463705,69,24.702382
-89.335105,78,24.781729
-41.611545,69,24.847939
-70.927102,61,24.908533
-103.319072,76,24.983845
-251.732503,117,25.096264
-120.21246,84,25.176364
-105.071853,105,27.76014
-105.623379,81,27.847762
-150.356097,102,27.954757
-89.281733,65,28.025828
-46.217094,63,28.085761
-95.971279,102,28.185529
-61.338054,89,28.273721
-70.082125,117,28.527739
-75.302126,86,28.707516
-127.02454,100,29.061037
-72.417668,65,29.17884
-94.270063,71,29.324961
-166.320768,111,31.514036
-70.582306,72,31.726639
-125.927496,111,31.928633
-90.287263,104,32.117799
-90.699864,61,32.216352
-61.127457,111,32.380138
-116.127327,78,32.473714
-124.677697,76,32.572422
-52.034829,69,32.656453
-97.565235,67,32.902862
-90.337764,78,33.022247
-87.563432,76,33.104746
-64.3094,104,35.327054
-81.595658,103,36.396795
-46.122338,63,36.480472
-37.921009,70,36.579032
-54.39946,69,36.699659
-122.98791,98,36.862818
-78.885519,75,36.993977
-32.215364,72,37.279396
-101.556685,118,37.528447
-118.242281,107,37.824592
-84.26868,77,37.987182
-56.668902,113,40.185645
-215.741917,112,40.385405
-155.140588,94,40.562761
-240.125617,145,40.707384
-57.855,84,40.78914
-123.925713,107,40.891849
-62.202597,112,40.999088
-63.876967,85,41.079183
-64.904384,64,41.141589
-122.391002,103,41.242203
-16.397867,116,43.824749
-170.485934,144,43.960946
-27.423399,120,44.105649
-70.235907,113,44.2816
-69.551788,111,44.513513
-65.098569,80,44.717146
-43.987073,84,44.997901
-69.129886,81,45.151655
-62.201017,83,45.317316
-147.722042,106,45.542868
-49.656377,85,45.636534
-192.944948,122,47.969174
-72.771707,105,49.948798
-79.128589,99,50.169368
-16.650515,79,50.338829
-60.840687,71,50.463753
-53.421323,106,50.77519
-120.738863,74,50.92231
-170.462708,113,51.136563
-89.263211,81,51.284115
-142.512771,127,51.423884
-71.678281,86,54.101003
-16.968627,126,54.224148
-83.307705,99,54.317196
-84.621134,86,54.398129
-37.496895,72,54.473456
-94.329609,105,54.593515
-93.628045,123,54.752584
-93.47497,91,54.856215
-36.820426,89,54.953923
1.11318,116,55.42664
-47.254231,88,56.023283
-65.365195,104,58.973199
1.877932,79,59.144153
-14.020045,115,59.323139
-41.096785,107,59.531924
-57.737171,98,59.835693
-47.618454,82,59.943556
-64.141046,81,60.043871
-51.380529,119,60.176699
-106.429893,105,60.28956
-27.420337,75,60.481849
-19.433697,104,63.651316
-5.693984,99,63.758201
-75.349804,96,63.87036
-88.911112,113,71.45174
-67.799691,89,71.732483
-221.723237,115,71.975807
-20.355855,77,72.158539
-46.306249,93,72.346567
-76.29929,88,72.516318
-86.254061,115,72.83661
-34.721882,135,76.039131
-7.404357,117,76.200074
-129.02728,92,76.309976
-172.222231,121,76.434134
-20.582412,125,76.563583
-48.848875,111,76.673544
-35.710419,118,76.796624
-8.886789,112,77.072541
-80.031322,107,77.298534
-58.771293,114,79.62328
-1.868426,121,79.730497
-31.61583,100,79.823573
-7.577331,139,79.967792
-14.420837,94,80.311433
-48.991259,103,80.514355
-13.20155,112,80.722297
-74.856532,101,80.97482
9.911019,128,81.501505
-38.489704,93,81.692167
-11.46116,122,84.212253
3.174054,132,84.336253
-71.325319,97,89.195159
28.466076,141,89.339503
-53.523745,79,89.415154
33.013088,111,89.520883
-35.708921,104,89.617442
31.261322,133,89.740225
-31.026876,83,89.822153
40.751329,93,91.548482
39.802649,104,91.632818
-10.859188,119,91.737227
-10.316401,88,91.813041
5.14839,136,91.928957
7.241045,130,92.040986
-65.562809,116,92.142475
-25.664639,137,92.26365
-0.02779,124,94.78246
7.104344,124,95.107651
-18.449776,92,95.248919
-129.487446,228,95.738578
-16.318721,106,95.905692
19.319865,137,96.127008
-30.101765,96,96.241255
-116.333245,231,96.466435
37.915539,145,98.209649
-16.889342,88,98.281275
76.869681,1000,106.341447
-4.680603,108,106.549906
11.315552,131,106.878875
-1.760404,95,107.06399
3.881045,142,107.320108
-37.761063,107,107.49038
-18.161664,135,107.735065
48.477501,1000,111.007257
-41.844575,114,111.108138
103.754314,1000,118.918059
-10.954289,146,121.348674
-72.550544,217,121.756594
22.861844,141,121.958062
38.231671,151,122.174385
-20.061818,130,122.328081
158.281648,1000,125.689617
-46.357652,93,125.774812
-0.269447,115,125.878377
-15.104105,117,127.987539
-6.21071,1000,133.745699
125.542654,1000,136.173404
217.82109,426,138.587045
8.345298,138,138.745195
110.47003,1000,141.858069
87.602333,1000,149.116687
99.048282,1000,152.137396
169.145772,1000,154.721912
50.124226,155,158.175896
-71.182062,304,158.462216
-234.085871,199,160.24193
57.323014,163,160.38615
153.867606,1000,164.621474
77.09098,1000,167.509935
81.154471,1000,172.613562
128.285135,1000,175.872431
102.96837,1000,179.898569
113.907033,1000,185.020719
52.589944,1000,189.300776
144.687161,1000,191.975525
109.149586,1000,199.81432
130.495141,1000,201.443135
122.199983,1000,205.267345
187.03314,1000,211.334846
223.696002,628,213.616621
21.604096,174,213.856382
131.910299,1000,217.564093
267.960269,876,220.40407
125.834665,1000,225.869296
242.136082,880,229.645319
250.749182,509,230.375483
165.542855,1000,234.798499
279.517754,381,240.084548
117.735532,1000,243.203775
279.84877,258,243.67073
275.539228,557,246.41655
274.318161,699,247.042413
276.636316,427,251.529933
305.58258,314,251.785154
263.187937,468,252.184749
274.675295,569,254.984253
271.534003,559,255.918105
281.389772,275,258.111718
264.754911,245,258.312712
268.595849,246,258.652455
231.132305,236,258.870775
200.769579,503,263.261364
257.405747,271,263.508905
274.957747,307,266.267416
247.263587,273,266.512459
272.994853,267,266.909596
269.896072,268,267.454008
313.993659,314,269.571524
257.615166,237,269.762257
283.388649,263,269.97386
254.990602,235,270.170444
294.246674,223,273.811332
250.634073,247,274.038535
29.392896,162,274.184622
260.805398,191,274.352692
46.406659,185,274.517853
261.371519,244,276.316873
262.04399,344,277.339384
252.422127,223,277.650052
267.736673,282,278.01736
262.458624,199,280.386958
271.370407,265,280.596712
268.767944,262,280.810176
257.813421,227,280.997109
245.519885,229,283.249118
305.29697,229,285.035862
276.986551,241,285.45958
269.549873,255,285.851196
307.219784,220,286.257209
268.010477,251,288.082461
266.249636,217,288.255212
258.908922,241,288.4487
273.506149,232,288.713938
253.20869,231,291.345307
246.28297,203,291.549401
301.784423,203,291.733004
292.748165,255,291.963047
279.646569,215,292.154734
290.055974,240,295.799919
253.046548,225,296.003181
275.545326,246,296.330739
287.843301,223,296.531353
250.843405,254,298.464724
276.430444,229,298.653276
281.264531,349,298.964931
248.247183,245,299.181889
273.110968,284,301.555685
271.261079,315,302.085352
277.877279,316,302.514058
290.009222,222,304.396537
275.907462,208,305.778044
283.439802,306,306.029266
292.578929,202,306.195698
304.227462,254,306.408539
323.49501,215,308.698028
266.075135,250,308.951885
301.443425,303,309.336033
253.137786,242,309.763576
314.597366,228,312.196142
286.161305,196,312.370831
312.903842,240,312.574704
283.203715,277,312.811947
254.770462,234,315.556962
272.585017,219,317.48522
48.179231,152,317.728933
300.389067,224,318.008886
279.432333,219,318.203452
68.378799,162,320.007427
252.416449,208,320.173147
291.870535,213,320.343365
265.316822,266,320.559146
36.156794,151,320.680606
293.362822,227,323.307935
278.831656,225,323.635704
290.952887,226,324.021686
276.007817,281,324.302921
311.073487,232,326.251341
269.518731,236,326.438452
299.718631,205,328.63843
260.043624,278,328.912721
259.453623,256,330.812913
284.456815,240,331.00373
289.817726,247,331.202228
277.215624,179,331.34488
284.670852,211,331.517463
266.24398,259,333.781967
254.423408,258,334.616159
290.255911,256,335.009307
299.441748,224,335.273576
264.741418,221,337.074921
278.648729,208,337.242824
293.069419,239,338.913481
276.642901,210,339.084692
312.728589,253,339.30911
263.06906,240,341.627143
277.500792,227,341.835411
290.173883,319,342.129785
290.152117,294,342.487636
294.192549,191,344.825791
253.710241,246,345.028484
265.149586,239,345.229172
280.657974,256,345.445732
316.876325,226,348.251299
303.139373,244,348.467921
288.426444,285,351.160966
266.381521,280,351.480453
256.865354,232,353.854808
247.07775,219,354.029278
247.08761,230,354.220006
296.286523,207,354.411971
265.677214,189,354.760093
263.236699,253,357.461799
285.665168,269,357.909191
284.352941,235,358.139105
265.794967,262,358.382867
301.978982,279,360.228864
283.375218,262,362.465555
313.160118,267,362.955176
58.178554,175,363.305567
307.510595,256,366.002972
275.282034,235,366.208978
271.347332,238,366.486282
261.935339,253,366.904058
266.517277,258,369.391176
258.837808,230,369.739736
279.061559,212,369.939831
314.694404,233,370.147909
242.049074,222,371.934636
308.008542,233,372.122429
262.402507,218,372.296924
262.849331,259,373.817459
257.644194,207,373.989762
275.485735,230,375.820886
307.725635,226,376.652177
276.97203,240,377.089048
307.410266,214,377.402098
307.347865,236,380.117408
304.102985,182,380.26661
245.376376,245,380.465533
317.881529,371,380.766926
305.558178,227,382.563583
60.966953,180,382.891026
287.780449,187,383.128664
289.832209,183,384.996849
278.778029,260,385.221438
311.650356,370,387.215706
270.482155,258,387.418306
306.225416,242,387.611532
265.127629,226,387.799813
265.693694,207,390.10339
242.598903,205,390.282487
255.834035,478,391.064004
289.525293,190,391.331756
292.807928,213,393.331198
260.716412,296,393.570141
258.304628,211,395.007308
247.664077,203,395.183722
273.766864,197,397.626881
241.062344,226,397.830367
276.015311,284,398.083457
307.816376,203,398.266533
278.696096,257,398.496485
303.93403,209,401.098883
277.449987,209,401.414578
291.787477,196,401.72229
267.52401,210,402.083617
254.924805,243,403.920743
285.642688,217,404.101006
315.323636,287,404.33816
283.750193,274,406.25239
319.541848,237,408.146422
282.33309,174,408.288571
302.906963,232,408.476514
273.070623,249,408.685831
258.027483,261,408.927734
292.073605,263,411.922582
264.366255,222,412.223594
295.484003,295,412.933799
293.061834,268,413.305084
301.761565,217,415.834009
307.143037,229,416.115933
318.052169,165,416.468794
267.518327,215,418.499807
290.668235,251,418.922155
85.915955,154,420.903681
293.295585,191,421.060178
286.947791,182,421.212139
293.338036,208,421.385996
296.124703,210,421.559676
292.34241,226,424.49635
288.490136,197,424.985452
269.52502,243,425.340726
281.940321,261,425.727404
299.505758,213,427.558787
264.754836,228,427.874871
270.954494,215,428.358473
249.371683,216,428.622807
275.478566,267,430.062795
303.237895,247,431.858513
265.901507,206,432.02457
275.351543,231,432.205321
263.295062,233,432.395578
298.701573,179,432.538146
315.110124,178,434.874538
301.499818,203,435.061237
263.580392,194,435.238838
312.579237,207,435.429828
292.161403,214,435.624236
273.98052,226,438.055287
268.350441,216,438.242819
285.623987,234,438.442131
263.571466,192,440.517828
69.43042,148,440.659575
261.198748,242,442.469021
